@relation reviews


@attribute word_len real
@attribute length_dev real
@attribute pos_adj real
@attribute pos_verb real
@attribute url integer
@attribute frist real
@attribute is_extreme integer
@attribute filtered integer	



@data
4.302631578947368,0.6993865030674846,0.1111111111111111,0.029239766081871343,0,0.20481927710843373,0,0
3.8823529411764706,0.14285714285714285,0.05263157894736842,0.07894736842105263,0,0.22900763358778625,1,0
3.7674418604651163,0.18054338299737072,0.04,0.04,0,0.26422764227642276,1,1
4.445652173913044,0.43733567046450483,0.08,0.04,0,0.0,1,0
4.448275862068965,0.13496932515337423,0.09375,0.0625,0,0.371875,0,0
4.477777777777778,0.42857142857142855,0.0603448275862069,0.0603448275862069,0,0.12980769230769232,0,0
4.2387096774193544,0.7046450482033304,0.08928571428571429,0.06547619047619048,0,0.14225941422594143,1,1
4.433333333333334,0.4268185801928133,0.10204081632653061,0.04081632653061224,0,0.2713347921225383,1,0
4.359375,0.2979842243645925,0.08823529411764706,0.029411764705882353,0,0.019417475728155338,0,0
4.274074074074074,0.6134969325153374,0.16083916083916083,0.055944055944055944,0,0.06415094339622641,0,0
4.320754716981132,0.4890446976336547,0.07627118644067797,0.11016949152542373,0,0.03571428571428571,0,0
4.26797385620915,0.6985100788781771,0.08641975308641975,0.05555555555555555,0,0.513677811550152,0,0
4.486301369863014,0.6967572304995618,0.1111111111111111,0.0392156862745098,0,0.13513513513513514,0,0
4.04375,0.6906222611744084,0.1242603550295858,0.047337278106508875,0,0.05263157894736842,0,1
4.537878787878788,0.6389132340052586,0.09523809523809523,0.02040816326530612,0,0.21671018276762402,0,0
3.754491017964072,0.6818580192813322,0.13043478260869565,0.07065217391304347,0,0.42346938775510207,0,1
3.878504672897196,0.45135845749342685,0.08547008547008547,0.06837606837606838,0,0.23661971830985915,0,0
4.416107382550336,0.7046450482033304,0.11180124223602485,0.031055900621118012,0,0.18421052631578946,0,1
3.9875,0.6932515337423313,0.08235294117647059,0.041176470588235294,0,0.1711229946524064,0,0
4.153061224489796,0.43908851884312006,0.12844036697247707,0.045871559633027525,0,0.657608695652174,0,0
4.564102564102564,0.18492550394390886,0.0425531914893617,0.0,0,0.37735849056603776,0,0
4.382550335570469,0.6958808063102542,0.11627906976744186,0.05813953488372093,0,0.0928030303030303,0,0
3.3552631578947367,0.28045574057843997,0.08860759493670886,0.06329113924050633,0,0.18604651162790697,1,1
4.077586206896552,0.5109553023663453,0.08527131782945736,0.03875968992248062,0,0.38403451995685006,0,0
4.568627450980392,0.2462751971954426,0.10526315789473684,0.017543859649122806,0,0.13127413127413126,1,0
4.723809523809524,0.523225241016652,0.10714285714285714,0.03571428571428571,0,0.0,0,0
4.159235668789809,0.6993865030674846,0.10778443113772455,0.023952095808383235,0,0.11513157894736842,0,0
3.8541666666666665,0.19982471516213848,0.07547169811320754,0.07547169811320754,0,0.15384615384615385,0,0
4.057553956834532,0.6152497808939527,0.05660377358490566,0.06918238993710692,0,0.2597984322508399,1,0
4.08843537414966,0.64943032427695,0.06832298136645963,0.031055900621118012,0,0.2832764505119454,0,1
4.13375796178344,0.694127957931639,0.05389221556886228,0.08383233532934131,0,0.22900763358778625,1,0
4.093525179856115,0.6134969325153374,0.12987012987012986,0.045454545454545456,0,0.15527950310559005,0,0
3.975609756097561,0.7020157756354075,0.0893854748603352,0.07262569832402235,0,0.37735849056603776,0,0
4.006134969325154,0.708150744960561,0.1206896551724138,0.05747126436781609,0,0.4322916666666667,0,0
4.535211267605634,0.34355828220858897,0.1038961038961039,0.05194805194805195,0,0.10869565217391304,1,0
3.8421052631578947,0.6345311130587205,0.11585365853658537,0.036585365853658534,0,0.13486370157819225,1,0
4.148387096774194,0.6993865030674846,0.09550561797752809,0.03932584269662921,0,0.18501170960187355,1,0
4.496551724137931,0.6967572304995618,0.08695652173913043,0.018633540372670808,0,0.18344827586206897,1,0
4.141025641025641,0.6932515337423313,0.11494252873563218,0.022988505747126436,0,0.13486370157819225,0,0
4.189873417721519,0.7063978965819456,0.10650887573964497,0.07100591715976332,0,0.11513157894736842,0,0
3.819672131147541,0.5021910604732691,0.06338028169014084,0.06338028169014084,0,0.12037037037037036,1,1
3.609375,0.24978089395267308,0.07246376811594203,0.057971014492753624,0,0.0,1,1
4.330882352941177,0.6275197195442594,0.07741935483870968,0.04516129032258064,0,0.657608695652174,1,0
4.012345679012346,0.7020157756354075,0.11299435028248588,0.062146892655367235,0,0.09405940594059406,0,1
4.416666666666667,0.3382997370727432,0.05063291139240506,0.0379746835443038,0,0.047619047619047616,0,0
4.444444444444445,0.2997370727432077,0.09333333333333334,0.05333333333333334,0,0.1069182389937107,0,0
4.589743589743589,0.38299737072743206,0.03333333333333333,0.011111111111111112,0,0.38461538461538464,0,0
3.7413793103448274,0.7090271691498685,0.055865921787709494,0.08379888268156424,0,0.08943089430894309,0,0
4.19672131147541,0.2751971954425942,0.16666666666666666,0.0,0,0.2754237288135593,0,0
4.4655172413793105,0.27695004382120947,0.14285714285714285,0.015873015873015872,0,0.2581818181818182,0,0
5.115384615384615,0.13672217353198948,0.2,0.0,0,0.38461538461538464,0,0
3.5483870967741935,0.12182296231375986,0.05714285714285714,0.0,0,0.5363064608347627,0,0
4.383561643835616,0.684487291849255,0.0641025641025641,0.038461538461538464,0,0.09312638580931264,0,0
4.25,0.7055214723926381,0.11242603550295859,0.08875739644970414,0,0.13127413127413126,0,0
4.108974358974359,0.6932515337423313,0.07272727272727272,0.06060606060606061,0,0.07911392405063292,0,0
4.428571428571429,0.23049956178790534,0.1346153846153846,0.019230769230769232,0,0.5486166007905139,0,0
3.5217391304347827,0.6257668711656442,0.10614525139664804,0.0446927374301676,0,0.15527950310559005,0,1
4.2894736842105265,0.7002629272567923,0.12941176470588237,0.029411764705882353,0,0.18997361477572558,0,0
3.8380952380952382,0.43733567046450483,0.07079646017699115,0.035398230088495575,0,0.19047619047619047,0,1
4.366197183098592,0.670464504820333,0.08588957055214724,0.03067484662576687,0,0.0,1,1
4.793103448275862,0.14636283961437335,0.1935483870967742,0.03225806451612903,0,0.21839080459770116,1,0
4.226027397260274,0.6687116564417178,0.1282051282051282,0.019230769230769232,0,0.4453632604843473,0,0
4.695652173913044,0.11393514460999124,0.15384615384615385,0.0,0,0.13333333333333333,1,1
4.2272727272727275,0.7011393514461,0.07878787878787878,0.04242424242424243,1,0.5486166007905139,0,0
3.9937888198757765,0.694127957931639,0.09316770186335403,0.062111801242236024,0,0.17272727272727273,0,0
4.1678832116788325,0.6143733567046451,0.07792207792207792,0.09090909090909091,0,0.18421052631578946,1,0
5.2109375,0.6958808063102542,0.11678832116788321,0.014598540145985401,0,0.2587601078167116,1,1
4.851351351351352,0.37598597721297106,0.15,0.0125,0,0.2177650429799427,0,0
3.950920245398773,0.6993865030674846,0.1411764705882353,0.052941176470588235,0,0.008130081300813009,0,1
4.36,0.6985100788781771,0.07100591715976332,0.011834319526627219,0,0.38461538461538464,0,0
3.986666666666667,0.32340052585451357,0.13924050632911392,0.05063291139240506,0,0.125,0,0
4.796610169491525,0.5968448729184925,0.11475409836065574,0.01639344262295082,0,0.4634146341463415,1,0
4.057142857142857,0.6178790534618755,0.046357615894039736,0.059602649006622516,0,0.2597984322508399,1,0
4.322033898305085,0.5433829973707275,0.15625,0.046875,0,0.20422535211267606,0,0
4.147435897435898,0.694127957931639,0.06748466257668712,0.049079754601226995,0,0.05263157894736842,0,0
3.933333333333333,0.25591586327782645,0.03076923076923077,0.015384615384615385,0,0.05982905982905983,0,0
3.7714285714285714,0.1437335670464505,0.15789473684210525,0.02631578947368421,0,0.29283489096573206,1,0
4.162337662337662,0.6932515337423313,0.09090909090909091,0.07878787878787878,0,0.16206896551724137,0,0
4.662650602409639,0.4101665205959685,0.09090909090909091,0.045454545454545456,0,0.1493570722057369,1,0
4.375838926174497,0.6976336546888694,0.08588957055214724,0.03067484662576687,0,0.22060766182298547,0,0
3.909090909090909,0.04645048203330412,0.08333333333333333,0.08333333333333333,0,0.0,0,1
3.888888888888889,0.6897458369851008,0.06395348837209303,0.0755813953488372,0,0.14622641509433962,0,1
4.355263157894737,0.7028921998247152,0.12422360248447205,0.024844720496894408,0,0.367112810707457,0,0
4.612676056338028,0.6967572304995618,0.11538461538461539,0.01282051282051282,0,0.22060766182298547,0,0
4.183006535947713,0.6932515337423313,0.08227848101265822,0.0189873417721519,0,0.17847025495750707,0,0
4.378378378378378,0.6950043821209465,0.0875,0.03125,0,0.07142857142857142,0,0
4.888888888888889,0.5556529360210342,0.12295081967213115,0.02459016393442623,0,0.22060766182298547,0,0
3.8181818181818183,0.09377738825591586,0.08333333333333333,0.0,0,0.14705882352941177,0,1
3.8902439024390243,0.6967572304995618,0.08139534883720931,0.023255813953488372,0,0.107981220657277,1,1
4.320754716981132,0.24539877300613497,0.08620689655172414,0.05172413793103448,0,0.22713864306784662,0,0
4.6923076923076925,0.06397896581945661,0.0,0.06666666666666667,0,0.34444444444444444,1,0
3.920245398773006,0.6958808063102542,0.1,0.023529411764705882,0,0.058823529411764705,0,1
4.243589743589744,0.7046450482033304,0.1111111111111111,0.04093567251461988,0,0.28969957081545067,0,0
4.0625,0.6993865030674846,0.05263157894736842,0.023391812865497075,1,0.17677286742034942,0,0
3.948717948717949,0.3312883435582822,0.058823529411764705,0.10588235294117647,0,0.0,0,1
4.131578947368421,0.16827344434706398,0.12195121951219512,0.0975609756097561,0,0.16447368421052633,0,1
4.5046728971962615,0.5118317265556529,0.16071428571428573,0.026785714285714284,0,0.01652892561983471,0,1
4.258064516129032,0.7037686240140227,0.04216867469879518,0.024096385542168676,0,0.11259259259259259,0,0
4.246753246753247,0.6976336546888694,0.11949685534591195,0.050314465408805034,0,0.08717948717948718,0,0
3.857142857142857,0.5311130587204207,0.06716417910447761,0.05223880597014925,0,0.1206896551724138,0,0
4.48,0.7063978965819456,0.1375,0.0375,0,0.48674911660777387,0,0
4.178947368421053,0.4303242769500438,0.08571428571428572,0.02857142857142857,0,0.6473684210526316,0,0
4.132911392405063,0.7002629272567923,0.1130952380952381,0.041666666666666664,0,0.16312056737588654,0,0
4.093167701863354,0.7046450482033304,0.10227272727272728,0.056818181818181816,0,0.42346938775510207,0,0
4.111888111888112,0.6292725679228747,0.07006369426751592,0.06369426751592357,0,0.38699690402476783,0,0
4.373239436619718,0.6652059596844873,0.06535947712418301,0.0457516339869281,1,0.5486166007905139,1,0
4.173076923076923,0.7002629272567923,0.09090909090909091,0.07272727272727272,0,0.0465587044534413,0,0
3.884297520661157,0.5118317265556529,0.09302325581395349,0.03875968992248062,0,0.18290258449304175,0,0
4.491803278688525,0.2927256792287467,0.20588235294117646,0.014705882352941176,0,0.2916666666666667,0,0
5.857142857142857,0.04119193689745837,0.25,0.0,0,0.1717171717171717,0,0
4.017857142857143,0.24539877300613497,0.1111111111111111,0.015873015873015872,0,0.10271317829457365,1,0
4.1477272727272725,0.3908851884312007,0.0784313725490196,0.0392156862745098,0,0.06542056074766354,0,0
4.1645569620253164,0.7063978965819456,0.05952380952380952,0.03571428571428571,0,0.0,0,1
4.0,0.38650306748466257,0.07142857142857142,0.02040816326530612,0,0.13102119460500963,0,0
4.25,0.6950043821209465,0.06369426751592357,0.050955414012738856,0,0.18681318681318682,1,0
4.369230769230769,0.3032427695004382,0.11267605633802817,0.014084507042253521,0,0.05925925925925926,0,1
4.271523178807947,0.694127957931639,0.08536585365853659,0.036585365853658534,0,0.11235955056179775,0,0
3.9894736842105263,0.406660823838738,0.049019607843137254,0.10784313725490197,0,0.5411255411255411,1,0
4.173076923076923,0.7011393514461,0.06060606060606061,0.03636363636363636,0,0.5363064608347627,0,0
5.1020408163265305,0.5179666958808063,0.13793103448275862,0.017241379310344827,0,0.657608695652174,0,0
4.823529411764706,0.25854513584574934,0.10526315789473684,0.03508771929824561,0,0.2698412698412698,0,0
4.04,0.21560035056967572,0.04081632653061224,0.04081632653061224,0,0.06043956043956044,0,0
4.312,0.5845749342681859,0.08029197080291971,0.0364963503649635,0,0.17025440313111545,0,0
4.333333333333333,0.3067484662576687,0.13513513513513514,0.05405405405405406,0,0.07142857142857142,1,0
4.3624161073825505,0.6967572304995618,0.06369426751592357,0.03821656050955414,0,0.25,1,0
3.723076923076923,0.5311130587204207,0.05714285714285714,0.07142857142857142,0,0.052060737527114966,0,0
4.380952380952381,0.6906222611744084,0.10975609756097561,0.012195121951219513,0,0.12280701754385964,0,0
4.260869565217392,0.2112182296231376,0.14285714285714285,0.0,0,0.11363636363636363,1,0
4.391891891891892,0.3479404031551271,0.0975609756097561,0.024390243902439025,0,0.28773584905660377,1,1
4.109677419354838,0.6914986853637161,0.10975609756097561,0.054878048780487805,0,0.5486166007905139,0,0
4.707142857142857,0.6958808063102542,0.0915032679738562,0.0392156862745098,0,0.5486166007905139,1,0
4.7109375,0.6406660823838738,0.06993006993006994,0.03496503496503497,0,0.3665480427046263,1,0
4.124223602484472,0.7099035933391762,0.07386363636363637,0.0625,0,0.5657894736842105,0,0
4.357142857142857,0.06397896581945661,0.1875,0.0625,0,0.22713864306784662,0,1
3.6931818181818183,0.7028921998247152,0.046875,0.08333333333333333,0,0.030534351145038167,0,0
4.350746268656716,0.6196319018404908,0.0979020979020979,0.06993006993006994,0,0.11259259259259259,1,0
3.8783783783783785,0.635407537248028,0.05625,0.05,0,0.17025440313111545,1,0
4.75,0.27695004382120947,0.08196721311475409,0.06557377049180328,0,0.0,1,1
4.25,0.6722173531989483,0.09090909090909091,0.048484848484848485,0,0.20320855614973263,1,0
4.035714285714286,0.2392638036809816,0.09836065573770492,0.04918032786885246,0,0.08080808080808081,0,0
4.1678321678321675,0.6476774758983348,0.14743589743589744,0.04487179487179487,0,0.0963855421686747,0,0
4.0602409638554215,0.3619631901840491,0.09411764705882353,0.047058823529411764,0,0.17543859649122806,0,0
4.04375,0.6993865030674846,0.09696969696969697,0.01818181818181818,0,0.12,1,1
4.56198347107438,0.5863277826468011,0.09701492537313433,0.04477611940298507,0,0.20320855614973263,1,0
4.422413793103448,0.5460122699386503,0.064,0.056,0,0.0465587044534413,0,0
4.355263157894737,0.708150744960561,0.10240963855421686,0.03614457831325301,0,0.48674911660777387,0,0
4.542857142857143,0.3374233128834356,0.06666666666666667,0.04,0,0.29283489096573206,0,1
4.161016949152542,0.5249780893952674,0.08527131782945736,0.09302325581395349,0,0.03482587064676617,0,0
4.286666666666667,0.694127957931639,0.0440251572327044,0.0440251572327044,0,0.425,1,0
4.183333333333334,0.26730937773882557,0.09375,0.046875,0,0.19047619047619047,0,0
3.9754601226993866,0.7011393514461,0.08045977011494253,0.028735632183908046,0,0.8846153846153846,0,0
4.276315789473684,0.6985100788781771,0.054878048780487805,0.054878048780487805,0,0.17025440313111545,0,0
3.764705882352941,0.06923751095530237,0.1,0.05,0,0.0392156862745098,0,1
4.631944444444445,0.7020157756354075,0.09271523178807947,0.033112582781456956,0,0.058823529411764705,1,0
4.015037593984962,0.5705521472392638,0.14893617021276595,0.05673758865248227,0,0.5391849529780565,0,0
4.165605095541402,0.7020157756354075,0.08484848484848485,0.06060606060606061,0,0.28969957081545067,1,0
4.195652173913044,0.2085889570552147,0.0784313725490196,0.058823529411764705,0,0.5486166007905139,0,0
3.878787878787879,0.7011393514461,0.09248554913294797,0.05202312138728324,0,0.13102119460500963,0,0
4.472602739726027,0.6967572304995618,0.08860759493670886,0.03164556962025317,0,0.275,0,0
4.294117647058823,0.7011393514461,0.0935672514619883,0.04093567251461988,0,0.20353982300884957,0,0
3.717557251908397,0.5381244522348817,0.04285714285714286,0.07142857142857142,0,0.5363064608347627,0,0
4.073170731707317,0.1796669588080631,0.08,0.08,0,0.09136546184738956,1,0
4.628205128205129,0.38562664329535495,0.13333333333333333,0.011111111111111112,0,0.02727272727272727,1,0
4.459183673469388,0.4636283961437336,0.09523809523809523,0.05714285714285714,0,0.08333333333333333,0,0
4.326530612244898,0.22348816827344434,0.058823529411764705,0.058823529411764705,0,0.46652267818574517,0,0
4.147540983606557,0.27256792287467135,0.07352941176470588,0.04411764705882353,0,0.7910447761194029,0,0
4.063291139240507,0.6950043821209465,0.08771929824561403,0.05263157894736842,0,0.10298102981029811,0,0
4.219354838709678,0.7002629272567923,0.14619883040935672,0.03508771929824561,0,0.2757417102966841,1,0
4.838235294117647,0.6967572304995618,0.08450704225352113,0.014084507042253521,0,0.4453632604843473,1,0
4.269230769230769,0.11744084136722173,0.10344827586206896,0.06896551724137931,0,0.34444444444444444,0,0
3.897590361445783,0.7028921998247152,0.09659090909090909,0.045454545454545456,0,0.05384615384615385,0,0
4.459016393442623,0.5836985100788782,0.10416666666666667,0.041666666666666664,0,0.039603960396039604,1,0
4.262295081967213,0.27957931638913236,0.05970149253731343,0.04477611940298507,0,0.5700615174299385,0,0
4.416666666666667,0.05346187554776512,0.21428571428571427,0.14285714285714285,0,0.14705882352941177,1,0
